1734733007.141434,0
1734733007.251708,0
1734733007.361797,0
1734733007.471946,0
1734733007.582977,0
1734733007.687820,0
1734733007.797823,0
1734733007.908041,0
1734733008.026775,0
1734733008.136992,0
1734733008.246965,0
1734733008.356809,0
1734733008.466919,0
1734733008.577048,0
1734733008.687882,0
1734733008.798123,0
1734733008.907741,0
1734733009.018079,0
1734733009.128293,0
1734733009.238453,0
1734733009.349837,0
1734733009.460850,0
1734733009.570860,0
1734733009.674345,0
1734733009.783978,0
1734733009.894239,0
1734733010.004715,0
1734733010.115280,0
1734733010.225542,0
1734733010.350876,0
1734733010.461186,0
1734733010.571331,0
1734733010.681177,0
1734733010.793739,0
1734733010.903754,0
1734733011.013785,0
1734733011.125155,0
1734733011.235162,0
1734733011.345002,0
1734733011.455280,0
1734733011.565253,0
1734733011.678859,1
1734733011.790435,0
1734733011.900576,0
1734733012.010381,0
1734733012.122053,0
1734733012.232119,0
1734733012.342237,0
1734733012.452143,0
1734733012.563285,0
1734733012.691391,0
1734733012.795315,0
1734733012.900835,0
1734733013.004042,0
1734733013.114395,0
1734733013.234941,0
1734733013.344880,0
1734733013.455038,0
1734733013.565389,0
1734733013.669518,0
1734733013.779094,0
1734733013.888897,0
1734733013.999049,0
1734733014.108166,0
1734733014.218215,0
1734733014.330030,0
1734733014.439965,0
1734733014.549865,0
1734733014.654194,0
1734733014.775186,0
1734733014.885294,0
1734733014.995272,0
1734733015.105070,0
1734733015.215139,0
1734733015.325538,0
1734733015.435371,0
1734733015.545326,0
1734733015.655754,0
1734733015.765291,0
1734733015.875116,0
1734733015.985060,0
1734733016.095203,0
1734733016.205471,0
1734733016.315439,0
1734733016.425721,0
1734733016.546242,0
1734733016.656055,0
1734733016.765902,0
1734733016.876256,0
1734733016.986361,0
1734733017.097708,0
1734733017.206791,0
1734733017.316695,0
1734733017.426708,0
1734733017.539432,0
1734733017.643342,0
1734733017.751966,0
1734733017.861759,0
1734733017.971434,0
1734733018.081856,0
1734733018.191640,0
1734733018.301608,0
1734733018.411752,0
1734733018.521677,0
1734733018.631647,0
1734733018.741651,0
1734733018.844833,0
1734733018.949661,0
1734733019.053370,0
1734733019.163063,0
1734733019.272963,0
1734733019.386060,0
1734733019.496114,0
1734733019.600105,0
1734733019.710103,0
1734733019.821323,0
1734733019.934611,0
1734733020.042217,0
1734733020.145470,0
1734733020.248276,0
1734733020.350993,0
1734733020.453745,0
1734733020.560063,0
1734733020.663632,0
1734733020.775539,0
1734733020.885371,0
1734733020.995540,0
1734733021.107032,0
1734733021.209846,0
1734733021.319408,0
1734733021.429540,0
1734733021.539171,0
1734733021.649210,0
1734733021.752257,0
1734733021.859121,0
1734733021.969337,0
1734733022.080374,0
1734733022.190753,0
1734733022.301353,0
1734733022.411535,0
1734733022.527273,0
1734733022.630680,0
1734733022.740902,0
1734733022.851339,0
1734733022.962246,0
1734733023.075240,0
1734733023.188430,0
1734733023.301986,0
1734733023.418770,0
1734733023.531467,0
1734733023.634958,0
1734733023.738636,0
1734733023.842878,0
1734733023.945680,0
1734733024.055291,0
1734733024.167271,0
1734733024.270398,0
1734733024.373743,0
1734733024.477595,0
1734733024.583714,0
1734733024.686394,0
1734733024.789162,0
1734733024.893461,0
1734733024.996769,0
1734733025.100838,0
1734733025.203574,0
1734733025.313900,0
1734733025.425299,0
1734733025.537544,0
1734733025.641230,0
1734733025.751062,0
1734733025.861596,0
1734733025.972195,0
1734733026.097250,1
1734733026.207306,0
1734733026.317203,0
1734733026.438985,0
1734733026.549938,0
1734733026.653749,0
1734733026.756278,0
1734733026.860251,0
1734733026.964134,0
1734733027.066669,0
1734733027.169729,0
1734733027.272418,0
1734733027.374898,0
1734733027.478913,0
1734733027.584654,0
1734733027.689652,0
1734733027.799792,0
1734733027.909611,0
1734733028.012564,0
1734733028.116333,0
1734733028.232599,0
1734733028.342798,0
1734733028.456115,0
1734733028.566177,0
1734733028.671380,0
1734733028.781214,0
1734733028.891104,0
1734733029.001425,0
1734733029.111310,0
1734733029.221349,0
1734733029.330576,0
1734733029.440601,0
1734733029.550679,0
1734733029.654657,0
1734733029.764185,0
1734733029.874255,0
1734733029.984426,0
1734733030.094352,0
1734733030.204435,0
1734733030.314271,0
1734733030.424866,0
1734733030.549116,0
1734733030.652081,0
1734733030.761577,0
1734733030.867639,0
1734733030.978921,0
1734733031.091081,0
1734733031.195513,0
1734733031.301915,0
1734733031.404385,0
1734733031.506821,0
1734733031.609891,0
1734733031.712890,0
1734733031.822641,0
1734733031.932423,0
1734733032.041264,0
1734733032.151013,0
1734733032.260830,0
1734733032.381425,0
1734733032.491057,0
1734733032.593874,0
1734733032.701483,1
1734733032.811147,0
1734733032.921088,0
1734733033.030643,0
1734733033.140345,0
1734733033.249391,0
1734733033.359158,0
1734733033.469131,0
1734733033.578836,0
1734733033.682078,0
1734733033.791430,0
1734733033.902380,0
1734733034.012864,0
1734733034.123306,0
1734733034.234661,0
1734733034.347245,0
1734733034.457876,0
1734733034.563603,0
1734733034.670317,0
1734733034.773727,0
1734733034.883349,0
1734733034.993563,0
1734733035.103778,0
1734733035.213768,0
1734733035.323881,0
1734733035.433895,0
1734733035.543884,0
1734733035.647812,0
1734733035.757647,0
1734733035.867603,0
1734733035.978199,0
1734733036.088779,0
1734733036.198597,0
1734733036.308667,0
1734733036.418843,0
1734733036.529006,0
1734733036.635479,0
1734733036.738503,0
1734733036.847893,0
1734733036.974352,0
1734733037.084565,0
1734733037.195635,0
1734733037.305140,0
1734733037.414798,0
1734733037.525211,0
1734733037.628751,0
1734733037.738657,0
1734733037.849148,0
1734733037.962011,0
1734733038.072328,0
1734733038.182998,0
1734733038.294355,0
1734733038.406267,0
1734733038.527539,0
1734733038.632253,0
1734733038.741735,0
1734733038.851616,0
1734733038.961452,0
1734733039.071404,0
1734733039.182328,0
1734733039.296607,1
1734733039.406675,0
1734733039.516558,0
1734733039.619418,0
1734733039.727361,0
1734733039.837260,0
1734733039.947160,0
1734733040.057165,0
1734733040.167086,0
1734733040.277036,0
1734733040.380645,0
1734733040.484302,0
1734733040.586846,0
1734733040.696479,0
1734733040.806866,1
1734733040.916539,0
1734733041.026399,0
1734733041.136429,0
1734733041.246500,0
1734733041.356546,0
1734733041.466412,0
1734733041.576365,0
1734733041.681203,0
1734733041.790737,0
1734733041.900565,0
1734733042.010463,0
1734733042.120270,0
1734733042.230266,0
1734733042.340339,0
1734733042.450160,0
1734733042.558639,0
1734733042.662404,0
1734733042.772158,0
1734733042.881939,0
1734733042.991718,0
1734733043.101660,0
1734733043.210855,0
1734733043.321422,0
1734733043.431400,0
1734733043.541367,0
1734733043.644647,0
1734733043.754231,0
1734733043.863928,0
1734733043.974895,0
1734733044.084074,0
1734733044.193652,0
1734733044.303242,0
1734733044.412931,0
1734733044.522310,0
1734733044.631333,0
1734733044.740488,0
1734733044.849729,0
1734733044.959132,0
1734733045.068137,0
1734733045.177489,0
1734733045.286682,0
1734733045.395748,0
1734733045.505320,0
1734733045.608183,0
1734733045.714609,0
1734733045.823995,1
1734733045.932992,0
1734733046.042164,0
1734733046.151335,0
1734733046.260318,0
1734733046.369194,0
1734733046.478376,0
1734733046.584747,0
1734733046.689309,0
1734733046.798119,0
1734733046.907341,0
1734733047.016415,0
1734733047.126133,0
1734733047.232787,0
1734733047.341908,0
1734733047.451696,0
1734733047.561679,0
1734733047.665454,0
1734733047.775491,0
1734733047.885549,0
1734733047.994759,0
1734733048.104700,0
1734733048.214843,0
1734733048.341743,0
1734733048.451337,0
1734733048.561025,0
1734733048.670495,0
1734733048.774041,0
1734733048.883559,0
1734733048.987535,0
1734733049.093611,0
1734733049.204835,0
1734733049.315506,0
1734733049.418916,0
1734733049.528374,0
1734733049.631675,0
1734733049.741442,0
1734733049.851887,0
1734733049.960809,0
1734733050.064759,0
1734733050.168704,0
1734733050.278490,0
1734733050.389646,0
1734733050.500956,0
1734733050.603790,0
1734733050.713737,0
1734733050.826050,1
1734733050.929006,0
1734733051.034899,0
1734733051.145223,0
1734733051.255324,0
1734733051.358613,0
1734733051.461480,0
1734733051.565876,0
1734733051.669697,0
1734733051.772268,0
1734733051.875847,0
1734733051.978525,0
1734733052.088574,0
1734733052.198167,0
1734733052.308068,0
1734733052.417855,0
1734733052.527742,0
1734733052.630958,0
1734733052.741119,0
1734733052.851362,0
1734733052.954589,0
1734733053.059010,0
1734733053.169576,0
1734733053.280913,0
1734733053.383840,0
1734733053.510421,0
1734733053.613510,0
1734733053.723008,0
1734733053.833081,0
1734733053.943361,0
1734733054.053209,0
1734733054.164358,0
1734733054.274821,0
1734733054.384760,0
1734733054.495159,0
1734733054.604956,0
1734733054.722114,1
1734733054.832490,0
1734733054.942304,0
1734733055.052072,0
1734733055.161941,0
1734733055.271841,0
1734733055.381711,0
1734733055.491655,0
1734733055.594558,0
1734733055.697721,0
1734733055.807955,0
1734733055.918401,0
1734733056.028417,0
1734733056.131902,0
1734733056.242189,0
1734733056.352990,0
1734733056.457359,0
1734733056.567431,0
1734733056.677467,0
1734733056.780434,0
1734733056.888720,0
1734733056.998661,0
1734733057.108671,0
1734733057.218919,0
1734733057.331265,0
1734733057.441154,0
1734733057.551896,0
1734733057.655769,0
1734733057.765390,0
1734733057.875327,0
1734733057.985635,0
1734733058.096324,0
1734733058.207957,0
1734733058.326291,0
1734733058.436899,0
1734733058.548187,0
1734733058.651119,0
1734733058.760908,0
1734733058.871002,0
1734733058.980900,0
1734733059.091218,0
1734733059.212787,0
1734733059.322473,0
1734733059.441174,0
1734733059.551234,0
1734733059.654145,0
1734733059.764460,0
1734733059.874558,0
1734733059.984618,0
1734733060.088488,0
1734733060.191178,0
1734733060.293879,0
1734733060.396787,0
1734733060.507113,0
1734733060.610219,0
1734733060.736165,0
1734733060.846254,0
1734733060.967058,0
1734733061.077690,0
1734733061.187819,0
1734733061.297780,0
1734733061.408281,0
1734733061.511037,0
1734733061.613740,0
1734733061.723525,0
1734733061.833442,0
1734733061.943518,0
1734733062.053157,0
1734733062.162778,0
1734733062.272625,0
1734733062.382238,0
1734733062.492280,0
1734733062.595086,0
1734733062.704850,0
1734733062.815427,0
1734733062.925424,0
1734733063.035647,0
1734733063.145503,0
1734733063.256448,0
1734733063.368726,0
1734733063.479204,0
1734733063.585485,0
1734733063.688523,0
1734733063.798309,0
1734733063.909059,0
1734733064.018976,0
1734733064.129053,0
1734733064.232201,0
1734733064.335425,0
1734733064.440557,0
1734733064.550445,0
1734733064.653467,0
1734733064.756626,0
1734733064.859850,0
1734733064.963973,0
1734733065.066698,0
1734733065.177138,0
1734733065.287411,0
1734733065.397307,0
1734733065.509339,0
